date,open,high,low,close,volume,ma50,ma200
2026-01-21 10:40:00,4.48,4.48,4.47,4.48,143100,4.4756,4.45905
2026-01-21 10:45:00,4.48,4.49,4.48,4.49,541119,4.4758,4.4593
2026-01-21 10:50:00,4.49,4.49,4.48,4.48,86600,4.475600000000001,4.4596
2026-01-21 10:55:00,4.48,4.49,4.48,4.49,78300,4.4756,4.46
2026-01-21 11:00:00,4.49,4.5,4.48,4.49,496900,4.4756,4.46035
2026-01-21 11:05:00,4.49,4.49,4.48,4.49,72100,4.4756,4.460750000000001
2026-01-21 11:10:00,4.49,4.49,4.48,4.48,63200,4.4754000000000005,4.461099999999999
2026-01-21 11:15:00,4.48,4.49,4.48,4.48,153000,4.4752,4.46145
2026-01-21 11:20:00,4.48,4.49,4.48,4.49,77000,4.4756,4.46185
2026-01-21 11:25:00,4.49,4.49,4.48,4.48,248600,4.4754,4.46225
2026-01-21 11:30:00,4.48,4.49,4.47,4.48,374200,4.4752,4.46265
2026-01-21 13:05:00,4.48,4.48,4.47,4.48,137500,4.475,4.46305
2026-01-21 13:10:00,4.48,4.49,4.47,4.48,248740,4.4750000000000005,4.4635
2026-01-21 13:15:00,4.48,4.49,4.48,4.49,95000,4.4754000000000005,4.4639500000000005
2026-01-21 13:20:00,4.49,4.49,4.48,4.48,221300,4.475600000000001,4.46435
2026-01-21 13:25:00,4.48,4.48,4.47,4.48,130800,4.4758000000000004,4.46475
2026-01-21 13:30:00,4.48,4.49,4.47,4.47,125700,4.4758,4.4651499999999995
2026-01-21 13:35:00,4.48,4.49,4.48,4.48,302900,4.476,4.46565
2026-01-21 13:40:00,4.48,4.49,4.48,4.49,332000,4.4762,4.4662
2026-01-21 13:45:00,4.49,4.5,4.48,4.49,456230,4.4766,4.4666500000000005
2026-01-21 13:50:00,4.49,4.5,4.49,4.5,61800,4.4772,4.4672
2026-01-21 13:55:00,4.5,4.5,4.49,4.5,19600,4.4778,4.467700000000001
2026-01-21 14:00:00,4.5,4.5,4.49,4.49,123900,4.477799999999999,4.4682
2026-01-21 14:05:00,4.49,4.5,4.49,4.5,33700,4.4782,4.468750000000001
2026-01-21 14:10:00,4.5,4.5,4.49,4.5,443700,4.4786,4.4692
2026-01-21 14:15:00,4.5,4.5,4.49,4.49,64100,4.479,4.469600000000001
2026-01-21 14:20:00,4.49,4.5,4.49,4.5,129500,4.4796000000000005,4.4701
2026-01-21 14:25:00,4.49,4.5,4.48,4.49,658700,4.4798,4.4705
2026-01-21 14:30:00,4.49,4.5,4.48,4.49,211300,4.48,4.470949999999999
2026-01-21 14:35:00,4.49,4.5,4.49,4.49,586700,4.4802,4.4714
2026-01-21 14:40:00,4.49,4.5,4.49,4.49,129000,4.4806,4.4718
2026-01-21 14:45:00,4.49,4.5,4.49,4.5,214500,4.4812,4.472300000000001
2026-01-21 14:50:00,4.49,4.5,4.49,4.49,240600,4.4816,4.4728
2026-01-21 14:55:00,4.49,4.5,4.49,4.49,806264,4.482200000000001,4.4733
2026-01-21 15:00:00,4.5,4.5,4.49,4.5,749900,4.4824,4.47385
2026-01-22 09:35:00,4.51,4.51,4.49,4.5,814200,4.4828,4.47445
2026-01-22 09:40:00,4.5,4.52,4.49,4.51,1215864,4.4832,4.475
2026-01-22 09:45:00,4.51,4.52,4.5,4.5,567400,4.484400000000001,4.47555
2026-01-22 09:50:00,4.5,4.51,4.5,4.5,563900,4.485200000000001,4.4761
2026-01-22 09:55:00,4.5,4.52,4.5,4.52,402800,4.4864,4.4768
2026-01-22 10:00:00,4.52,4.53,4.51,4.53,973130,4.4876,4.477500000000001
2026-01-22 10:05:00,4.53,4.56,4.52,4.56,2609250,4.4898,4.47825
2026-01-22 10:10:00,4.55,4.56,4.54,4.54,842500,4.4912,4.478899999999999
2026-01-22 10:15:00,4.54,4.55,4.54,4.55,365100,4.4928,4.47965
2026-01-22 10:20:00,4.55,4.55,4.54,4.54,205500,4.4942,4.4804
2026-01-22 10:25:00,4.54,4.55,4.54,4.55,340600,4.4958,4.48115
2026-01-22 10:30:00,4.54,4.55,4.53,4.53,475815,4.497000000000001,4.48175
2026-01-22 10:35:00,4.53,4.54,4.53,4.54,153085,4.4984,4.482150000000001
2026-01-22 10:40:00,4.54,4.55,4.53,4.55,527600,4.4998000000000005,4.4826
2026-01-22 10:45:00,4.55,4.55,4.54,4.55,141500,4.5012,4.4831
2026-01-22 10:50:00,4.55,4.55,4.54,4.55,86100,4.5026,4.48365
2026-01-22 10:55:00,4.55,4.55,4.54,4.54,299500,4.5036000000000005,4.484
2026-01-22 11:00:00,4.54,4.55,4.54,4.55,159300,4.505,4.4844
2026-01-22 11:05:00,4.54,4.54,4.53,4.54,373000,4.506,4.48485
2026-01-22 11:10:00,4.54,4.55,4.53,4.55,471337,4.5072,4.48535
2026-01-22 11:15:00,4.54,4.55,4.53,4.54,270463,4.5081999999999995,4.4858
2026-01-22 11:20:00,4.54,4.54,4.53,4.54,43300,4.5094,4.48625
2026-01-22 11:25:00,4.54,4.55,4.53,4.55,635530,4.510800000000001,4.4867
2026-01-22 11:30:00,4.54,4.56,4.54,4.56,595380,4.5122,4.48725
2026-01-22 13:05:00,4.55,4.56,4.55,4.55,835400,4.5136,4.4878
2026-01-22 13:10:00,4.55,4.55,4.54,4.55,69100,4.515,4.4883500000000005
2026-01-22 13:15:00,4.55,4.56,4.54,4.56,245900,4.5166,4.4889
2026-01-22 13:20:00,4.56,4.56,4.55,4.55,97100,4.518,4.48935
2026-01-22 13:25:00,4.55,4.56,4.55,4.56,107046,4.5194,4.489850000000001
2026-01-22 13:30:00,4.56,4.56,4.55,4.56,84600,4.521,4.4904
2026-01-22 13:35:00,4.55,4.56,4.54,4.55,170700,4.5224,4.49085
2026-01-22 13:40:00,4.55,4.55,4.54,4.55,99300,4.524,4.491300000000001
2026-01-22 13:45:00,4.54,4.55,4.54,4.55,62980,4.5254,4.49175
2026-01-22 13:50:00,4.55,4.55,4.54,4.55,827400,4.5266,4.4921
2026-01-22 13:55:00,4.55,4.56,4.54,4.55,431264,4.5278,4.4925
2026-01-22 14:00:00,4.55,4.56,4.54,4.55,305900,4.5288,4.49295
2026-01-22 14:05:00,4.55,4.56,4.55,4.55,402900,4.5298,4.49335
2026-01-22 14:10:00,4.55,4.56,4.55,4.56,94000,4.5312,4.49375
2026-01-22 14:15:00,4.56,4.56,4.54,4.55,1305400,4.5322000000000005,4.4940999999999995
2026-01-22 14:20:00,4.54,4.55,4.54,4.55,317400,4.5332,4.4944
2026-01-22 14:25:00,4.54,4.56,4.54,4.55,272900,4.5344,4.49475
2026-01-22 14:30:00,4.55,4.56,4.55,4.55,92200,4.5354,4.495050000000001
2026-01-22 14:35:00,4.55,4.56,4.55,4.56,228200,4.5367999999999995,4.4955
2026-01-22 14:40:00,4.56,4.56,4.55,4.55,283200,4.537999999999999,4.495850000000001
2026-01-22 14:45:00,4.56,4.56,4.55,4.56,273400,4.5394,4.49625
2026-01-22 14:50:00,4.56,4.56,4.55,4.56,668400,4.5408,4.49665
2026-01-22 14:55:00,4.56,4.56,4.54,4.55,1351100,4.541799999999999,4.49695
2026-01-22 15:00:00,4.56,4.56,4.55,4.56,771800,4.5432,4.49735
2026-01-23 09:35:00,4.57,4.58,4.54,4.55,1315200,4.5443999999999996,4.4977
2026-01-23 09:40:00,4.55,4.57,4.54,4.55,1108500,4.5454,4.498
2026-01-23 09:45:00,4.55,4.56,4.54,4.54,401700,4.5462,4.498349999999999
2026-01-23 09:50:00,4.54,4.56,4.54,4.55,956600,4.547,4.49875
2026-01-23 09:55:00,4.55,4.56,4.55,4.55,248900,4.547999999999999,4.499099999999999
2026-01-23 10:00:00,4.55,4.56,4.53,4.54,1427800,4.548799999999999,4.49945
2026-01-23 10:05:00,4.54,4.55,4.53,4.55,901900,4.5494,4.4998000000000005
2026-01-23 10:10:00,4.55,4.55,4.54,4.55,259500,4.5498,4.50015
2026-01-23 10:15:00,4.55,4.55,4.54,4.55,79800,4.5496,4.50035
2026-01-23 10:20:00,4.55,4.55,4.54,4.54,86800,4.5496,4.5006
2026-01-23 10:25:00,4.54,4.55,4.54,4.54,381300,4.5494,4.5008
2026-01-23 10:30:00,4.54,4.55,4.54,4.55,170400,4.5496,4.50115
2026-01-23 10:35:00,4.55,4.56,4.55,4.55,589860,4.5496,4.50145
2026-01-23 10:40:00,4.55,4.56,4.55,4.56,325200,4.5502,4.50185
2026-01-23 10:45:00,4.55,4.57,4.55,4.55,969800,4.5504,4.502149999999999
2026-01-23 10:50:00,4.55,4.56,4.55,4.55,220200,4.5504,4.5025
2026-01-23 10:55:00,4.55,4.56,4.55,4.55,154500,4.5504,4.502800000000001
2026-01-23 11:00:00,4.55,4.56,4.54,4.54,445100,4.5502,4.503
2026-01-23 11:05:00,4.55,4.56,4.54,4.55,265400,4.5504,4.50325
2026-01-23 11:10:00,4.55,4.56,4.55,4.55,69270,4.5504,4.503550000000001
2026-01-23 11:15:00,4.55,4.56,4.55,4.56,107900,4.5508,4.5039
2026-01-23 11:20:00,4.56,4.56,4.55,4.55,285900,4.5508,4.5042
2026-01-23 11:25:00,4.55,4.57,4.55,4.57,163663,4.5514,4.5047
2026-01-23 11:30:00,4.56,4.58,4.56,4.57,636600,4.552,4.5051499999999995
2026-01-23 13:05:00,4.57,4.58,4.57,4.58,281900,4.5526,4.5056
2026-01-23 13:10:00,4.58,4.58,4.57,4.57,229400,4.5527999999999995,4.505999999999999
2026-01-23 13:15:00,4.57,4.58,4.57,4.58,450200,4.5534,4.5065
2026-01-23 13:20:00,4.58,4.58,4.57,4.57,77800,4.5538,4.50695
2026-01-23 13:25:00,4.58,4.58,4.57,4.57,388800,4.553999999999999,4.5074000000000005
2026-01-23 13:30:00,4.57,4.58,4.57,4.58,243500,4.5546,4.50785
2026-01-23 13:35:00,4.58,4.58,4.57,4.58,258633,4.555,4.5084
2026-01-23 13:40:00,4.57,4.59,4.57,4.59,988420,4.5556,4.5089999999999995
2026-01-23 13:45:00,4.58,4.59,4.58,4.58,124400,4.5562,4.5095
2026-01-23 13:50:00,4.59,4.59,4.57,4.57,649000,4.5566,4.51
2026-01-23 13:55:00,4.57,4.58,4.57,4.58,88500,4.5572,4.5105
2026-01-23 14:00:00,4.58,4.58,4.57,4.57,324500,4.5576,4.510949999999999
2026-01-23 14:05:00,4.58,4.58,4.57,4.58,214200,4.5582,4.51145
2026-01-23 14:10:00,4.58,4.58,4.57,4.57,181700,4.558599999999999,4.511950000000001
2026-01-23 14:15:00,4.58,4.58,4.57,4.57,420700,4.559,4.51245
2026-01-23 14:20:00,4.58,4.58,4.57,4.58,189300,4.5594,4.51305
2026-01-23 14:25:00,4.58,4.58,4.57,4.58,141900,4.56,4.513599999999999
2026-01-23 14:30:00,4.57,4.58,4.57,4.57,355900,4.5604000000000005,4.51415
2026-01-23 14:35:00,4.57,4.58,4.56,4.57,797100,4.5607999999999995,4.5146500000000005
2026-01-23 14:40:00,4.57,4.57,4.56,4.57,207000,4.5611999999999995,4.5152
2026-01-23 14:45:00,4.57,4.57,4.56,4.56,429300,4.5612,4.515700000000001
2026-01-23 14:50:00,4.57,4.58,4.56,4.57,803020,4.5616,4.5161
2026-01-23 14:55:00,4.57,4.57,4.56,4.57,478400,4.5618,4.516500000000001
2026-01-23 15:00:00,4.57,4.58,4.56,4.58,960900,4.5622,4.5169999999999995
